Date,Open,High,Low,Close,Adj Close,Volume
2020-09-11,12.44680972,12.61329203,11.85888698,12.12680435,12.12680435,636928000
2020-09-14,13.04046410,13.27373822,12.59210787,12.83236027,12.83236027,1201744000
2020-09-15,13.23884476,13.25753684,12.78799676,12.95074081,12.95074081,727556000
2020-09-16,12.91709743,13.05217749,12.47497219,12.47571945,12.47571945,556384000
2020-09-17,12.09465348,12.55073620,11.99745577,12.42487717,12.42487717,792512000
2020-09-18,12.55472238,12.59335199,11.95159771,12.15147591,12.15147591,698460000
2020-09-21,11.88804668,12.48369497,11.86761002,12.47846127,12.47846127,721044000
2020-09-22,12.53603163,12.60880536,12.11783220,12.59858704,12.59858704,646452000
2020-09-23,12.53653061,12.68756184,12.04181918,12.08618069,12.08618069,647012000
2020-09-24,12.03484339,12.53055222,11.97677345,12.30973816,12.30973816,731240000
2020-09-25,12.40892702,12.84357578,12.20780241,12.83385563,12.83385563,588016000
2020-09-28,12.99984163,13.01130636,12.71049122,12.99460793,12.99460793,573808000
2020-09-29,12.89740721,13.40109144,12.89317081,13.18476391,13.18476391,621460000
2020-09-30,13.11672783,13.58028704,13.10950046,13.48857212,13.48857212,689184000
2020-10-01,13.71536609,13.72010067,13.41903648,13.57231045,13.57231045,525004000
2020-10-02,13.18401926,13.47760607,13.01055771,13.02177334,13.02177334,552496000
2020-10-05,13.19498522,13.60197002,13.18177593,13.60022545,13.60022545,479820000
2020-10-06,13.78714293,14.09817636,13.62265428,13.69393253,13.69393253,784420000
2020-10-07,13.95636925,14.07549911,13.82054095,13.92072964,13.92072964,418084000
2020-10-08,14.03138190,14.04085296,13.71536483,13.79586411,13.79586411,378900000
2020-10-09,13.72434062,13.78141324,13.61842004,13.72010326,13.72010326,346892000
2020-10-12,13.94614932,14.30254157,13.86938826,14.18191624,14.18191624,434744000
2020-10-13,14.25219747,14.30403638,13.97530816,14.20409679,14.20409679,344604000
2020-10-14,14.24621637,14.29830436,13.91674087,14.05157185,14.05157185,276100000
2020-10-15,13.76795335,13.96234878,13.72508638,13.92671013,13.92671013,267224000
2020-10-16,13.99325381,14.07774137,13.74976038,13.76870155,13.76870155,242392000
2020-10-19,13.85991688,13.94016707,13.36520452,13.45592308,13.45592308,298068000
2020-10-20,13.54140612,13.75698640,13.46514325,13.60321426,13.60321426,229212000
2020-10-21,13.58277725,13.74876138,13.43573431,13.48283768,13.48283768,219596000
2020-10-22,13.48059387,13.56956690,13.19074440,13.31959438,13.31959438,290480000
2020-10-23,13.40832300,13.55112958,13.25006533,13.54813862,13.54813862,233484000
2020-10-26,13.38538975,13.65031612,12.99809350,13.10052490,13.10052490,336896000
2020-10-27,13.26476942,13.40034864,13.15062417,13.35523891,13.35523891,250520000
2020-10-28,13.15710125,13.21890939,12.56992673,12.58787060,12.58787060,376520000
2020-10-29,12.79871536,13.15186755,12.71048959,12.98364067,12.98364067,320080000
2020-10-30,12.81017989,12.89641106,12.26188408,12.49515915,12.49515915,416820000
2020-11-02,12.61852435,12.79696954,12.35658893,12.54176331,12.54176331,299652000
2020-11-03,12.66911845,13.06438940,12.56369607,12.97915459,12.97915459,272900000
2020-11-04,13.34775830,13.78465076,13.29567031,13.75150299,13.75150299,410228000
2020-11-05,14.11861503,14.29456748,13.94764625,14.11612225,14.11612225,319028000
2020-11-06,14.06602623,14.54354199,13.85194236,14.51687527,14.51687527,383348000
2020-11-09,14.50740527,14.64597448,13.56857394,13.58851147,13.58851147,582976000
2020-11-10,13.56433474,13.56433474,12.58911667,12.73042774,12.73042774,644068000
2020-11-11,13.01329859,13.39336754,12.90812530,13.37642002,13.37642002,404744000
2020-11-12,13.43723078,13.72334111,13.27473578,13.41504955,13.41504955,365812000
2020-11-13,13.58502385,13.62639535,13.01878403,13.25579739,13.25579739,346312000
2020-11-16,13.13167929,13.60720135,13.11523091,13.47336769,13.47336769,413776000
2020-11-17,13.51050452,13.55411876,13.26252559,13.38065815,13.38065815,312028000
2020-11-18,13.42352333,13.56358801,13.14414218,13.38713646,13.38713646,510924000
2020-11-19,13.17180561,13.44570395,13.05940496,13.39860058,13.39860058,565936000
2020-11-20,13.41230763,13.45268181,13.02451222,13.04719257,13.04719257,341088000
2020-11-23,13.13043256,13.34102725,12.97516496,13.09927940,13.09927940,361356000
2020-11-24,13.10177392,13.12121327,12.84507216,12.91759682,12.91759682,346500000
2020-11-25,12.99211425,13.22837933,12.97965317,13.19373703,13.19373703,259916000
2020-11-27,13.33355368,13.36595324,13.12968719,13.22015572,13.22015572,167276000
2020-11-30,13.22389368,13.37093664,12.93205052,13.35997009,13.35997009,286952000
2020-12-01,13.45043825,13.48682511,13.18725549,13.34850502,13.34850502,296948000
2020-12-02,13.30912912,13.63112815,13.19323932,13.50252819,13.50252819,283360000
2020-12-03,13.54939738,13.62169430,13.29162312,13.35843468,13.35843468,199520000
2020-12-04,13.41078542,13.52197347,13.35120337,13.52022839,13.52022839,202244000
2020-12-07,13.56310670,13.69274225,13.46214095,13.56859112,13.56859112,223244000
2020-12-08,13.54690068,13.56061219,13.24425167,13.31256008,13.31256008,271920000
2020-12-09,13.26320343,13.37638481,12.83216550,12.89449024,12.89449024,401300000
2020-12-10,12.83291302,13.03210282,12.81346697,12.93587303,12.93587303,207764000
2020-12-11,12.93088652,12.98348918,12.78704112,12.97675800,12.97675800,209264000
2020-12-14,13.05129825,13.35120465,13.04082774,13.27142906,13.27142906,270156000
2020-12-15,13.40205856,13.42624058,13.14976878,13.32303143,13.32303143,193016000
2020-12-16,13.38486074,13.39956986,13.17544957,13.20536613,13.20536613,223116000
2020-12-17,13.32926657,13.34198144,13.14154487,13.30383873,13.30383873,231384000
2020-12-18,13.34148156,13.36740867,13.03384734,13.23478222,13.23478222,342064000
2020-12-21,13.03808421,13.33250617,12.93113476,13.29486179,13.29486179,302332000
2020-12-22,13.28189605,13.29984521,13.01738974,13.24101067,13.24101067,185580000
2020-12-23,13.21882575,13.23777252,12.96853017,12.97276783,12.97276783,179144000
2020-12-24,13.00068959,13.09567261,12.90246651,12.95731163,12.95731163,97884000
2020-12-28,13.02586953,13.02586953,12.72745906,12.86382484,12.86382484,212564000
2020-12-29,12.88875548,13.03584189,12.80623721,12.90695381,12.90695381,170372000
2020-12-30,12.95382236,13.17669587,12.86058537,13.10888672,13.10888672,225396000
2020-12-31,13.09966120,13.11412020,12.87878197,13.01838970,13.01838970,192424000
2021-01-04,13.06750031,13.61421299,12.92614750,13.07672405,13.07672405,560640000
2021-01-05,13.06301390,13.40579992,13.05029998,13.36715889,13.36715889,322760000
2021-01-06,13.18541820,13.20785514,12.55070382,12.57912350,12.57912350,580424000
2021-01-07,12.93113342,13.34023357,12.85036120,13.30657768,13.30657768,461480000
2021-01-08,13.32502732,13.38336260,13.00542573,13.23951721,13.23951721,292528000
2021-01-11,13.38112179,13.92185187,13.32502990,13.58330345,13.58330345,518344000
2021-01-12,13.71393169,13.71592689,13.30757518,13.44693279,13.44693279,291476000
2021-01-13,13.45217110,13.58679276,13.34746600,13.49380398,13.49380398,210028000
2021-01-14,13.53693205,13.56161240,13.14353854,13.16323280,13.16323280,283120000
2021-01-15,13.19090798,13.28788527,12.81247267,12.82344151,12.82344151,277780000
2021-01-19,12.97974631,13.05727847,12.80797958,12.98872185,12.98872185,226188000
2021-01-20,13.07497969,13.39283619,13.02013458,13.32826805,13.32826805,258572000
2021-01-21,13.38086831,13.95999009,13.21583276,13.82860947,13.82860947,337780000
2021-01-22,13.70146860,13.80293363,13.58903473,13.67404556,13.67404556,246820000
2021-01-25,13.74310318,13.78972215,13.19938222,13.61496353,13.61496353,251112000
2021-01-26,13.54241455,13.60648436,13.34995596,13.39757252,13.39757252,163980000
2021-01-27,13.19289760,13.19564029,12.75787128,12.88152409,12.88152409,371272000
2021-01-28,12.95980548,13.30234236,12.92415534,13.01440144,13.01440144,228316000
2021-01-29,13.03833228,13.29735421,12.87529097,12.95332146,12.95332146,271552000
2021-02-01,13.01664291,13.23353267,12.86656468,13.19987774,13.19987774,217204000
2021-02-02,13.36117611,13.53393951,13.24824297,13.51873302,13.51873302,220440000
2021-02-03,13.59776095,13.89268221,13.47859685,13.49255753,13.49255753,245408000
2021-02-04,13.49305518,13.63515549,13.30034740,13.62593174,13.62593174,201340000
2021-02-05,13.68651004,13.69872564,13.50776202,13.55288506,13.55288506,169152000
2021-02-08,13.68875700,14.43316373,13.68875700,14.39826202,14.39826202,434624000
2021-02-09,14.30053244,14.54235267,14.18261417,14.22325039,14.22325039,287560000
2021-02-10,14.42269049,14.86320125,14.30128204,14.72284603,14.72284603,485352000
2021-02-11,14.93824327,15.22942427,14.88314803,15.20798397,15.20798397,450828000
2021-02-12,15.00779632,15.24836983,14.73356692,14.91929531,14.91929531,374756000
2021-02-16,15.02200619,15.32939221,14.90807639,15.28726006,15.28726006,321960000
2021-02-17,15.12845493,15.18080842,14.73855163,14.86419868,14.86419868,274756000
2021-02-18,14.68769555,14.83154095,14.53412713,14.78741550,14.78741550,233868000
2021-02-19,14.98236832,15.13444083,14.80511713,14.88464355,14.88464355,271724000
2021-02-22,14.73331829,15.09081346,14.28482954,14.31549358,14.31549358,325884000
2021-02-23,14.03577831,14.19882059,13.35195136,14.10234165,14.10234165,391780000
2021-02-24,14.08314365,14.46606656,13.71742146,14.45833778,14.45833778,448320000
2021-02-25,14.00611200,14.33443902,13.17918808,13.27018166,13.27018166,824436000
2021-02-26,13.71393133,13.81564551,13.32352975,13.67603874,13.67603874,500932000
2021-03-01,13.83608839,13.88594836,13.51524103,13.80293179,13.80293179,353184000
2021-03-02,13.86101725,13.88145994,13.35843100,13.36865234,13.36865234,264116000
2021-03-03,13.38860087,13.41377955,12.76285996,12.76884365,12.76884365,377592000
2021-03-04,12.76485558,12.93861758,12.04986609,12.33556271,12.33556271,573344000
2021-03-05,12.51480652,12.51480652,11.64649792,12.42655468,12.42655468,542840000
2021-03-08,12.41508648,12.43627666,11.53406397,11.56073952,11.56073952,543112000
2021-03-09,12.10040767,12.58571059,12.02958224,12.48944855,12.48944855,521824000
2021-03-10,12.80891207,12.94806856,12.42685483,12.43757820,12.43757820,384376000
2021-03-11,12.91814252,13.01415627,12.70317277,12.96153545,12.96153545,299916000
2021-03-12,12.61713494,12.85704376,12.55902876,12.82437420,12.82437420,243964000
2021-03-15,12.83310336,13.17426206,12.73584335,13.15880013,13.15880013,221988000
2021-03-16,13.32364243,13.47925881,13.08448231,13.25855350,13.25855350,272128000
2021-03-17,13.00767298,13.42015562,12.95754654,13.30843163,13.30843163,243864000
2021-03-18,13.10418422,13.15156703,12.68571585,12.69120216,12.69120216,293896000
2021-03-19,12.71863460,12.88971291,12.58147304,12.81414890,12.81414890,299208000
2021-03-22,12.88098011,13.36154436,12.87499435,13.15380669,13.15380669,297804000
2021-03-23,13.22164215,13.31167013,12.98921556,13.03859425,13.03859425,222048000
2021-03-24,13.11889541,13.12687610,12.60566151,12.61189556,12.61189556,245840000
2021-03-25,12.46875116,12.68347165,12.24181085,12.50441265,12.50441265,295144000
2021-03-26,12.52361351,12.82462134,12.34305904,12.80766296,12.80766296,363968000
2021-03-29,12.78870983,13.03036430,12.66875591,12.91639519,12.91639519,273520000
2021-03-30,12.81040644,12.94332886,12.67374340,12.84008312,12.84008312,200204000
2021-03-31,12.98348080,13.43736138,12.95056199,13.31541252,13.31541252,314776000
2021-04-01,13.53886110,13.83587812,13.47801035,13.77777195,13.77777195,308276000
2021-04-05,13.83338504,13.97952427,13.69921542,13.95308971,13.95308971,255672000
2021-04-06,13.96530853,14.01967408,13.73961545,13.82739830,13.82739830,191744000
2021-04-07,13.84659942,14.20845702,13.67776629,14.10870361,14.10870361,251284000
2021-04-08,14.21768926,14.43590114,14.21394768,14.28178120,14.28178120,244416000
2021-04-09,14.17903402,14.37255703,14.14013040,14.36457634,14.36457634,195172000
2021-04-12,14.25459514,15.31473047,14.10446509,15.17158318,15.17158318,869324000
2021-04-13,15.19402946,15.66137707,15.08853953,15.64092731,15.64092731,676212000
2021-04-14,15.58656345,15.68182852,15.19004124,15.23941994,15.23941994,385500000
2021-04-15,15.62397062,16.17436350,15.59304674,16.09755325,16.09755325,598480000
2021-04-16,16.01350743,16.12598106,15.82621945,15.87335396,15.87335396,335208000
2021-04-19,15.49827786,15.76861107,15.19552434,15.32395744,15.32395744,404420000
2021-04-20,15.28555385,15.45887634,14.92619056,15.13392830,15.13392830,334132000
2021-04-21,15.08155408,15.32470497,15.06509515,15.32271004,15.32271004,216776000
2021-04-22,15.33717570,15.40051988,14.74713058,14.81371689,14.81371689,277788000
2021-04-23,14.89751225,15.29727658,14.86359644,15.22769833,15.22769833,227500000
2021-04-26,15.14764387,15.44092028,15.08779106,15.43992233,15.43992233,197796000
2021-04-27,15.54017299,15.63194666,15.31672411,15.34390736,15.34390736,164572000
2021-04-28,15.32670465,15.49404236,15.17807101,15.23917007,15.23917007,209416000
2021-04-29,15.36211193,15.39852210,15.03442032,15.28704739,15.28704739,173196000
2021-04-30,15.13717212,15.32720281,14.96010803,14.97257710,14.97257710,201912000
2021-05-03,15.08779090,15.20924126,14.75112156,14.80025005,14.80025005,203912000
2021-05-04,14.60123843,14.60148767,13.97578116,14.31594181,14.31594181,405324000
2021-05-05,14.67281225,14.77705593,14.35210339,14.42292881,14.42292881,292024000
2021-05-06,14.45958956,14.53540281,14.18302230,14.48727131,14.48727131,193380000
2021-05-07,14.77181942,14.93391907,14.63565488,14.77580929,14.77580929,229328000
2021-05-10,14.75087042,14.76957448,14.21494258,14.23065376,14.23065376,268904000
2021-05-11,13.79098748,14.31943406,13.71617218,14.27105331,14.27105331,285584000
2021-05-12,13.97503522,14.22516890,13.67552475,13.72465324,13.72465324,303408000
2021-05-13,13.99922506,14.04611032,13.42588906,13.63163185,13.63163185,285404000
2021-05-14,13.85583073,14.29275297,13.71467835,14.20796204,14.20796204,258616000
2021-05-17,14.12217324,14.13439305,13.81942063,14.13065243,14.13065243,216980000
2021-05-18,14.23189909,14.36881136,13.96954566,13.98126698,13.98126698,186256000
2021-05-19,13.53312388,14.04486230,13.50993145,14.03114605,14.03114605,344000000
2021-05-20,14.26731553,14.64762803,14.23539466,14.57655334,14.57655334,321592000
2021-05-21,15.12644414,15.18455126,14.83291852,14.95486736,14.95486736,672992000
2021-05-24,15.17507511,15.70626537,15.13866493,15.57359314,15.57359314,554816000
2021-05-25,15.72721382,15.77958444,15.44441154,15.60925484,15.60925484,435408000
2021-05-26,15.69554296,15.75489632,15.54790728,15.66137695,15.66137695,370440000
2021-05-27,15.66112590,15.71125233,15.42196582,15.44989681,15.44989681,581476000
2021-05-28,15.46286852,16.23745811,15.46286852,16.20453835,16.20453835,644536000
2021-06-01,16.22997266,16.34793163,15.86412423,16.22448540,16.22448540,472804000
2021-06-02,16.21226223,16.87712241,16.19555311,16.73696709,16.73696709,594168000
2021-06-03,16.65966596,17.21654307,16.54220546,16.92800331,16.92800331,580008000
2021-06-04,17.07040160,17.61755232,17.05344513,17.53500748,17.53500748,617120000
2021-06-07,17.52802579,17.76868140,17.15045691,17.57565689,17.57565689,575756000
2021-06-08,17.48413352,17.57815140,17.20856226,17.41405678,17.41405678,323848000
2021-06-09,17.47666306,17.53578072,17.21724305,17.31951332,17.31951332,381656000
2021-06-10,17.31128643,17.45296977,17.13767490,17.38611794,17.38611794,287772000
2021-06-11,17.44049362,17.89921879,17.40482396,17.78547287,17.78547287,416308000
2021-06-14,17.86604482,17.99924607,17.62333771,17.97854233,17.97854233,321376000
2021-06-15,17.87502288,17.97604664,17.68843991,17.74880409,17.74880409,243032000
2021-06-16,17.75105440,17.91468803,17.54526346,17.77050972,17.77050972,307124000
2021-06-17,17.73483614,18.79296883,17.71662735,18.61561584,18.61561584,809656000
2021-06-18,18.74208655,19.33176743,18.54253206,18.59716034,18.59716034,968856000
2021-06-21,18.39410522,18.49513085,17.78297297,18.38612366,18.38612366,672384000
2021-06-22,18.43028036,18.92143232,18.34497044,18.84460258,18.84460258,580144000
2021-06-23,18.96533377,19.11001066,18.86555654,19.01472282,19.01472282,332356000
2021-06-24,19.18484491,19.37666521,19.04565463,19.16264343,19.16264343,320924000
2021-06-25,19.23747847,19.30233397,18.85234010,18.98853493,18.98853493,278364000
2021-06-28,19.31804423,20.03394378,19.27588883,19.94040298,19.94040298,495436000
2021-06-29,19.83813241,20.05389932,19.61313550,19.98206139,19.98206139,367632000
2021-06-30,19.95462380,20.11750949,19.81942620,19.95786667,19.95786667,326568000
2021-07-01,20.08008727,20.41034796,19.97432293,20.16689301,20.16689301,480136000
2021-07-02,20.39463748,20.45949296,20.24247763,20.44128227,20.44128227,342764000
2021-07-06,20.69122386,20.79549048,20.30483900,20.65231133,20.65231133,446708000
2021-07-07,20.80696754,20.82841920,20.28663159,20.32629204,20.32629204,418428000
2021-07-08,19.81219312,20.08807494,19.65679038,19.85833931,19.85833931,503300000
2021-07-09,19.91795285,20.03544025,19.71016752,20.00550652,20.00550652,296624000
2021-07-12,20.19483717,20.48693335,20.14270385,20.46673012,20.46673012,321984000
2021-07-13,20.35498036,20.41559577,20.06912059,20.20481682,20.20481682,290708000
2021-07-14,20.31231875,20.37218432,19.70866935,19.79722023,19.79722023,380100000
2021-07-15,19.76753957,19.80271062,18.81641591,18.92392540,18.92392540,550564000
2021-07-16,18.98803273,19.11424961,18.03266899,18.12047195,18.12047195,688224000
2021-07-19,17.87526988,18.99950439,17.82562963,18.73784065,18.73784065,749060000
2021-07-20,18.68820179,18.79596058,18.12346489,18.57046509,18.57046509,434687000
2021-07-21,18.83986609,19.48342728,18.70017910,19.36668777,19.36668777,371017000
2021-07-22,19.59817094,19.84262318,19.23298651,19.55027771,19.55027771,323826000
2021-07-23,19.61213750,19.65603994,19.20704336,19.51435661,19.51435661,195672000
2021-07-26,19.26791022,19.39861652,18.87179482,19.25094795,19.25094795,203943000
2021-07-27,19.22201217,19.57821593,18.69918124,19.16514015,19.16514015,248863000
2021-07-28,19.27589464,19.60216468,18.95261816,19.45948410,19.45948410,202191000
2021-07-29,19.47544535,19.80870162,19.28487156,19.61812782,19.61812782,190781000
2021-07-30,19.37466958,19.58619641,19.22001667,19.45549011,19.45549011,183497000
2021-08-02,19.65604114,19.91645841,19.31779690,19.70592880,19.70592880,217444000
2021-08-03,19.69595478,20.17687966,19.17711457,19.77078819,19.77078819,301811000
2021-08-04,19.94538934,20.27265838,19.78375021,20.22875595,20.22875595,231309000
2021-08-05,20.45425658,20.68673647,20.29660820,20.59095001,20.59095001,211435000
2021-08-06,20.47820120,20.52409808,20.16490080,20.32055283,20.32055283,178497000
2021-08-09,20.40037795,20.46223988,20.09805454,20.24971581,20.24971581,146443000
2021-08-10,20.27665215,20.38441095,19.79073747,19.89151382,19.89151382,179238000
2021-08-11,19.99827684,20.00426397,19.38664568,19.65504456,19.65504456,185925000
2021-08-12,19.82566251,19.98430621,19.57622037,19.86058426,19.86058426,151652000
2021-08-13,19.86058065,20.16889110,19.80670031,20.14294815,20.14294815,183063000
2021-08-16,20.09006797,20.24172920,19.40958877,19.90548134,19.90548134,210876000
2021-08-17,19.64107405,19.72588537,19.22400751,19.41458130,19.41458130,204585000
2021-08-18,19.45648736,19.59018913,18.95760307,18.99751472,18.99751472,285913000
2021-08-19,19.45049795,20.44926554,18.72013109,19.75382042,19.75382042,766555000
2021-08-20,19.94638501,20.81843503,19.88851578,20.76954460,20.76954460,675741000
2021-08-23,20.92420158,21.94791102,20.90324853,21.90899849,21.90899849,575807000
2021-08-24,21.70445975,21.90999945,21.48694580,21.74436951,21.74436951,297299000
2021-08-25,21.68849726,22.41986150,21.67353134,22.16343498,22.16343498,347701000
2021-08-26,22.15046420,22.29015120,21.74137922,22.01875877,22.01875877,237940000
2021-08-27,22.13449821,22.67129781,22.11753595,22.58548927,22.58548927,304722000
2021-08-30,22.77905247,22.99157648,22.50067575,22.63736916,22.63736916,262580000
2021-08-31,22.64834961,22.64834961,22.07453267,22.33898735,22.33898735,259850000
2021-09-01,22.43878285,22.65034698,22.31104569,22.39487267,22.39487267,201767000
2021-09-02,22.47171311,22.54655970,22.24917192,22.34996414,22.34996414,187834000
2021-09-03,22.27910857,22.93874909,22.15436552,22.79604340,22.79604340,280532000
2021-09-07,22.78606359,22.85192790,22.47570207,22.61541557,22.61541557,198107000
2021-09-08,22.46672532,22.56352606,21.93182586,22.29308319,22.29308319,254434000
2021-09-09,22.26613906,22.49167436,22.08551134,22.13141632,22.13141632,196856000
2021-09-10,22.30206128,22.57948971,22.22422250,22.43179512,22.43179512,248376000
2021-09-13,22.63737234,22.91679748,21.81307000,22.10646629,22.10646629,297500000
2021-09-14,22.22921264,22.36393537,22.04060196,22.19628143,22.19628143,199755000
2021-09-15,22.26314256,22.32102390,21.92084720,22.29507637,22.29507637,166538000
2021-09-16,22.13740269,22.23120934,21.88192839,22.19628143,22.19628143,156033000
2021-09-17,22.25416559,22.27512234,21.78513228,21.85498810,21.85498810,294503000
2021-09-20,21.10253418,21.38894490,20.61952979,21.06960297,21.06960297,349440000
2021-09-21,21.37298152,21.38096450,20.90694229,21.20233345,21.20233345,204688000
2021-09-22,21.32207815,21.91485696,21.15242754,21.89589691,21.89589691,268726000
2021-09-23,22.09449300,22.48868158,21.84500685,22.43579102,22.43579102,248555000
2021-09-24,22.02463313,22.10347121,21.81606311,22.03561020,22.03561020,217655000
2021-09-27,21.66537307,21.75419083,21.28116613,21.61547661,21.61547661,245215000
2021-09-28,21.17039488,21.37497342,20.60855051,20.65645218,20.65645218,343069000
2021-09-29,20.89695960,20.97380100,20.42493035,20.47482872,20.47482872,218394000
2021-09-30,20.72531121,21.02269900,20.64547572,20.67341805,20.67341805,221009000
2021-10-01,20.70734859,20.81612380,20.16147206,20.69936562,20.69936562,240978000
2021-10-04,20.46185307,20.49977507,19.51480437,19.69144058,19.69144058,345635000
2021-10-05,19.90899077,20.60555588,19.81318744,20.40896034,20.40896034,279282000
2021-10-06,20.07864205,20.67740716,20.03872336,20.65744972,20.65744972,297202000
2021-10-07,21.04864250,21.27817116,20.92889024,21.03167915,21.03167915,256919000
2021-10-08,21.05762871,21.16241244,20.73229856,20.78818321,20.78818321,151258000
2021-10-11,20.53270783,21.01970369,20.46883830,20.65246010,20.65246010,163388000
2021-10-12,20.78518639,21.01371576,20.48580381,20.62850952,20.62850952,162134000
2021-10-13,20.87499930,20.94685180,20.67042078,20.89595604,20.89595604,180652000
2021-10-14,21.24424094,21.71028004,21.07858180,21.70129967,21.70129967,243589000
2021-10-15,21.76516731,21.88591888,21.61747273,21.81706047,21.81706047,226994000
2021-10-18,21.70429561,22.24518135,21.59950999,22.17632294,22.17632294,189494000
2021-10-19,22.23020952,22.33299844,21.99170238,22.24418259,22.24418259,161473000
2021-10-20,22.25914820,22.38688533,21.93681223,22.05756378,22.05756378,146276000
2021-10-21,22.05157895,22.66431717,22.03760779,22.64535522,22.64535522,187590000
2021-10-22,22.77608578,23.08245393,22.51462521,22.67928505,22.67928505,249384000
2021-10-25,22.92577743,23.30699218,22.72319559,23.11838150,23.11838150,230235000
2021-10-26,23.93969253,25.20708259,23.87482561,24.66619492,24.66619492,485898000
2021-10-27,24.42369311,25.03842610,24.23208644,24.40073967,24.40073967,245990000
2021-10-28,24.82686594,24.89871845,24.47259606,24.88973618,24.88973618,234204000
2021-10-29,24.94960969,25.65615457,24.94861230,25.51444626,25.51444626,292503000
2021-11-01,25.59628070,25.84077606,25.17514721,25.77391434,25.77391434,265740000
2021-11-02,25.76892090,26.62316030,25.74696486,26.34672928,26.34672928,294112000
2021-11-03,26.61517793,26.72894391,26.18107263,26.54332542,26.54332542,239910000
2021-11-04,27.17302873,31.30052653,27.06225683,29.73974228,29.73974228,1153631000
2021-11-05,30.12494694,31.33545281,29.34954374,29.69084167,29.69084167,851260000
2021-11-08,30.08703015,31.03607562,29.84552699,30.74068451,30.74068451,503101000
2021-11-09,32.21564233,32.24358465,29.90240644,30.59398079,30.59398079,646746000
2021-11-10,29.29566002,30.78658860,28.71884707,29.39844704,29.39844704,636206000
2021-11-11,30.40537633,30.52712531,29.71579663,30.32753563,30.32753563,332172000
2021-11-12,29.94831752,30.61694048,29.56909751,30.32753563,30.32753563,413054000
2021-11-15,30.48919684,30.58100678,29.18687912,29.96327972,29.96327972,384909000
2021-11-16,29.69783301,30.32753464,29.64494054,30.14091873,30.14091873,264484000
2021-11-17,30.35547669,30.44629115,28.74080237,29.20085526,29.20085526,428508000
2021-11-18,32.30046694,32.69265684,31.25661567,31.60988808,31.60988808,781711000
2021-11-19,32.17672282,33.01998710,31.83941825,32.91719818,32.91719818,533867000
2021-11-22,33.44810640,34.57578483,31.83443136,31.89031601,31.89031601,754335000
2021-11-23,31.47017935,32.29348432,30.81652502,31.68074608,31.68074608,532163000
2021-11-24,31.39632486,32.78745826,30.86441963,32.60683060,32.60683060,435162000
2021-11-26,32.53298911,32.64276361,31.28556039,31.43824577,31.43824577,283069000
2021-11-29,32.29946624,33.34331360,31.97014280,33.30738831,33.30738831,454964000
2021-11-30,33.10081224,33.28443590,31.79849657,32.60882568,32.60882568,622066000
2021-12-01,33.15477686,33.22464122,31.31932974,31.37422371,31.37422371,484368000
2021-12-02,31.15364560,32.41520148,30.96500997,32.06388092,32.06388092,472890000
2021-12-03,31.93813760,32.06688983,30.07175185,30.63366508,30.63366508,544325000
2021-12-06,29.82223156,30.18253369,27.98379368,29.97892952,29.97892952,658938000
2021-12-07,30.89715193,32.38626804,30.59174185,32.36430740,32.36430740,593053000
2021-12-08,31.93713693,32.22757470,31.36025335,31.76447105,31.76447105,475551000
2021-12-09,31.67264165,32.14273355,30.36916704,30.43104744,30.43104744,488507000
2021-12-10,31.08977511,31.24447612,29.80326767,30.13961601,30.13961601,488825000
2021-12-13,30.19051638,30.23542945,28.06163905,28.10655212,28.10655212,598344000
2021-12-14,27.64544623,28.62255353,27.19731492,28.28221321,28.28221321,667035000
2021-12-15,28.34509288,30.44103325,27.78417914,30.40011215,30.40011215,698297000
2021-12-16,31.09177266,31.09975661,28.03868677,28.33211708,28.33211708,707366000
2021-12-17,27.93089771,28.86608650,27.70633232,27.74725342,27.74725342,713758000
2021-12-20,27.25220806,28.08958471,27.09251756,27.66540718,27.66540718,461847000
2021-12-21,28.31913876,29.06369664,27.34801860,29.01878357,29.01878357,524385000
2021-12-22,28.83514206,29.49785782,28.39399529,29.34315681,29.34315681,395184000
2021-12-23,29.69746861,30.00088169,29.37409565,29.58269119,29.58269119,343022000
2021-12-27,29.60265458,31.02689564,29.58269279,30.88516998,30.88516998,403686000
2021-12-28,31.25145998,31.26942483,29.95397233,30.26337433,30.26337433,420591000
2021-12-29,30.21447430,30.48894226,29.30922630,29.94299889,29.94299889,343139000
2021-12-30,29.76933233,30.39811536,29.48288847,29.52879906,29.52879906,308864000
2021-12-31,29.61662944,29.97194206,29.27429217,29.35413742,29.35413742,266530000
2022-01-03,29.75735509,30.65162264,29.72741241,30.06276321,30.06276321,391547000
2022-01-04,30.21846693,30.40909766,28.29419477,29.23337555,29.23337555,527154000
2022-01-05,28.89302746,29.35912549,27.47976679,27.55062866,27.55062866,498064000
2022-01-06,27.58655996,28.38301744,27.01267282,28.12351990,28.12351990,454186000
2022-01-07,28.08659323,28.36705009,27.00468749,27.19432068,27.19432068,409939000
2022-01-10,26.52960626,27.41588985,25.59441764,27.34702301,27.34702301,594681000
2022-01-11,27.27017355,28.01073954,26.78711006,27.76321793,27.76321793,404089000
2022-01-12,28.01273551,28.53971456,27.55462329,27.94486809,27.94486809,383413000
2022-01-13,28.32413373,28.42493830,26.44676981,26.52362251,26.52362251,540171000
2022-01-14,26.24915079,27.14441779,26.15932464,26.88990974,26.88990974,395832000
