Date,Open,High,Low,Close,Adj Close,Volume
2018-04-05,153.35521062,153.59285273,151.59665318,152.70881653,152.70881653,43054900
2018-04-06,151.02627533,152.52817478,148.17457082,148.88749695,148.88749695,59870900
2018-04-09,150.17079335,152.92745044,149.67650822,149.93315125,149.93315125,41810400
2018-04-10,152.29056627,153.73541976,151.20691889,153.24113464,153.24113464,48296800
2018-04-11,152.28103898,153.99206482,152.18599085,152.35708618,152.35708618,41622100
2018-04-12,153.27912901,154.72399680,153.19358135,154.19168091,154.19168091,30467900
2018-04-13,154.96163474,155.18976183,152.72779363,153.39318848,153.39318848,44604900
2018-04-16,154.46740681,155.12330151,153.49782272,154.56246948,154.56246948,28180800
2018-04-17,156.12139190,158.23165535,155.80770252,157.88945007,157.88945007,35536100
2018-04-18,157.88941095,158.74491667,157.13845382,158.21260071,158.21260071,29573900
2018-04-19,157.41413427,157.78485537,156.21640879,156.75823975,156.75823975,34705700
2018-04-20,156.35904568,156.47310928,153.73546687,154.27729797,154.27729797,49197100
2018-04-23,155.02817597,155.63653909,153.06050719,153.88749695,153.88749695,33040600
2018-04-24,154.61949090,154.85713305,149.60999036,150.62710571,150.62710571,70256800
2018-04-25,150.89320987,151.43502623,148.73541587,150.80764771,150.80764771,52089300
2018-04-26,152.75631801,154.49585969,152.26201845,153.98255920,153.98255920,43005500
2018-04-27,156.24488521,156.28291606,153.20306997,154.07759094,154.07759094,51043400
2018-04-30,154.43886572,155.39893468,152.60426097,152.98449707,152.98449707,35615300
2018-05-01,152.58524118,154.75253594,152.22402055,154.73352051,154.73352051,36513500
2018-05-02,154.99967941,155.48447857,153.64037357,153.82098389,153.82098389,38646800
2018-05-03,153.04152899,154.37231909,151.34951822,153.80198669,153.80198669,60337100
2018-05-04,153.13658225,157.08143549,153.02250417,156.72021484,156.72021484,41543200
2018-05-07,157.45215983,158.53580730,157.32858129,158.02250671,158.02250671,32500200
2018-05-08,157.68977578,158.20307629,156.71069159,157.86088562,157.86088562,26040200
2018-05-09,158.14609876,159.69553027,157.58526674,159.58146667,159.58146667,29122700
2018-05-10,160.09477883,161.34953648,159.97120026,161.23545837,161.23545837,27067600
2018-05-11,161.04531264,161.46356510,160.37991760,161.08334351,161.08334351,24688800
2018-05-14,161.45402564,162.37607802,161.09280506,161.35896301,161.35896301,21821700
2018-05-15,160.08521443,160.17076210,158.72589419,159.57189941,159.57189941,49361600
2018-05-16,159.78105456,160.99778107,159.70500734,160.62705994,160.62705994,22941200
2018-05-17,160.06623284,161.22592760,159.22972790,160.00920105,160.00920105,27480200
2018-05-18,159.39128637,159.94261772,158.94453261,159.18217468,159.18217468,26217900
2018-05-21,160.41787344,161.12129909,159.39125812,160.07566833,160.07566833,22954600
2018-05-22,160.80766038,161.07381838,159.58143348,159.86659241,159.86659241,19477700
2018-05-23,158.64986898,161.23541633,158.63086805,161.21641541,161.21641541,26557800
2018-05-24,161.16889954,161.45407300,159.54342094,161.16889954,161.16889954,27696500
2018-05-25,161.14987977,161.91033749,160.84570539,161.33049011,161.33049011,27460500
2018-05-29,160.59849251,161.52054481,159.65743929,160.61750793,160.61750793,41220500
2018-05-30,161.19738314,162.05288886,160.85517796,161.76771545,161.76771545,22665800
2018-05-31,161.76769555,162.73727922,161.24489463,161.66314697,161.66314697,35670900
2018-06-01,162.47116082,164.29625054,162.42362949,164.20120239,164.20120239,45543300
2018-06-04,164.61945068,165.72211365,164.51490206,165.68409729,165.68409729,20459600
2018-06-05,166.07382366,166.47306067,165.46546042,166.19738770,166.19738770,24779300
2018-06-06,166.36851806,167.19550808,165.53201306,167.16699219,167.16699219,25036600
2018-06-07,167.19549941,167.23351577,164.97117251,165.80766296,165.80766296,39600300
2018-06-08,165.02813486,166.23536046,164.61938302,165.81710815,165.81710815,31780300
2018-06-11,165.69358440,166.67266875,165.66506851,166.26393127,166.26393127,22319700
2018-06-12,166.49204894,167.30003788,166.31145313,167.13844299,167.13844299,22511800
2018-06-13,167.39511003,168.38369484,166.75821641,167.12895203,167.12895203,37858600
2018-06-14,167.89894639,169.09665767,167.77536782,168.82099915,168.82099915,35916000
2018-06-15,168.18400556,168.56424150,167.40454727,168.23153687,168.23153687,49615700
2018-06-18,167.17229096,168.27729930,166.64835645,168.13441467,168.13441467,31633200
2018-06-19,166.01011261,167.69620929,165.47665731,167.65811157,167.65811157,38236000
2018-06-20,168.42971410,169.54425773,168.27729415,168.84886169,168.84886169,33038000
2018-06-21,169.27755241,169.44902851,167.05798564,167.38188171,167.38188171,43469400
2018-06-22,167.94390756,168.01058221,166.41021619,167.01036072,167.01036072,30073200
2018-06-25,165.49568661,165.74337265,161.76148524,163.24754333,163.24754333,77799700
2018-06-26,163.84770901,164.85746582,163.24756449,163.91439819,163.91439819,39008100
2018-06-27,164.60980091,165.35283009,161.57099503,161.68530273,161.68530273,52843500
2018-06-28,161.48525045,163.62860702,161.15183362,163.07609558,163.07609558,46407700
2018-06-29,163.85723514,164.72410735,163.27614674,163.51429749,163.51429749,36408500
2018-07-02,161.98062366,164.65745057,161.62816517,164.60981750,164.60981750,31770000
2018-07-03,165.22895090,165.22895090,162.54261860,162.70455933,162.70455933,25512700
2018-07-05,163.76196689,164.85745440,162.92367169,164.72409058,164.72409058,31626200
2018-07-06,165.10516652,167.41046414,164.80032657,167.28662109,167.28662109,37005600
2018-07-09,168.15344490,168.82978473,167.48662587,168.79168701,168.79168701,27362100
2018-07-10,169.10610609,169.29662380,168.33449991,168.91558838,168.91558838,23902500
2018-07-11,167.59141638,168.67739761,167.46758789,168.05819702,168.05819702,30280600
2018-07-12,168.80127024,170.95416260,168.68696252,170.95416260,170.95416260,27930100
2018-07-13,170.94462591,171.37329441,170.46832435,171.09704590,171.09704590,28049800
2018-07-16,171.13511775,171.42090155,170.40162393,170.68739319,170.68739319,21405300
2018-07-17,168.87745046,172.08771776,168.87745046,171.72573853,171.72573853,31034100
2018-07-18,171.74476256,171.88766171,170.87790501,171.40182495,171.40182495,23220800
2018-07-19,170.78266063,171.35422823,170.34447140,170.54450989,170.54450989,31094100
2018-07-20,171.05892015,171.63047320,170.31587647,170.50640869,170.50640869,35897300
2018-07-23,170.00155328,171.12561795,169.31567790,171.04940796,171.04940796,22184700
2018-07-24,172.81172347,173.42138884,171.04940200,171.75433350,171.75433350,36900300
2018-07-25,171.83053826,174.25966435,171.74479294,174.15489197,174.15489197,35026600
2018-07-26,171.79245336,172.34496495,171.28757484,171.51620483,171.51620483,40873500
2018-07-27,172.60210827,172.71641596,168.22966479,169.20130920,169.20130920,59456100
2018-07-30,169.21086623,169.30611781,166.01011975,166.81030273,166.81030273,60193000
2018-07-31,167.46760587,168.73456957,166.53405903,168.08679199,168.08679199,47285100
2018-08-01,168.47736508,169.22991504,167.75339204,168.72503662,168.72503662,37101900
2018-08-02,167.53429752,171.22088129,167.45808753,171.02082825,171.02082825,47178200
2018-08-03,171.34470100,171.55427483,170.59215101,171.54475403,171.54475403,28934400
2018-08-06,171.43045501,172.60215271,171.22088117,172.55451965,172.55451965,24808800
2018-08-07,173.04032837,173.50710907,172.66881378,173.18322754,173.18322754,29895700
2018-08-08,172.94508242,173.70716775,172.47830171,173.39280701,173.39280701,22680700
2018-08-09,173.28802490,173.97390026,173.03081801,173.28802490,173.28802490,18852900
2018-08-10,172.11625732,172.63067094,171.31607450,171.96385193,171.96385193,33818500
2018-08-13,172.27825488,173.38326329,171.69716648,171.77337646,171.77337646,26089200
2018-08-14,172.43067532,173.04987604,171.50664919,172.84982300,172.84982300,20913000
2018-08-15,171.47804498,172.02103561,169.67762606,170.73501587,170.73501587,58528000
2018-08-16,172.04962332,172.41161710,170.96365651,171.29707336,171.29707336,27711800
2018-08-17,170.84936748,171.76385830,169.82055442,171.33518982,171.33518982,36092600
2018-08-20,171.71619456,171.78288374,170.51592013,171.18273926,171.18273926,24939000
2018-08-21,171.69716995,172.84029065,171.59238304,171.81147766,171.81147766,26258700
2018-08-22,171.44948899,172.67835503,171.23039436,172.47830200,172.47830200,18042400
2018-08-23,172.17346748,173.42137506,171.94483754,172.23062134,172.23062134,25776200
2018-08-24,172.80215032,173.97386228,172.76405260,173.83096313,173.83096313,23136100
2018-08-27,174.70739504,175.60284424,174.43114655,175.60284424,175.60284424,29343600
2018-08-28,176.06957439,176.25057124,175.48848611,175.86000061,175.86000061,20277000
2018-08-29,176.16486028,177.98433544,176.09818563,177.88908386,177.88908386,29175600
2018-08-30,177.54608434,178.63205076,176.98403774,177.57466125,177.57466125,29315500
2018-08-31,177.35557449,178.30817725,177.16505685,177.80329895,177.80329895,28653200
2018-09-04,177.26036965,177.56519505,176.08867202,177.04127502,177.04127502,29063500
2018-09-05,176.72691536,176.75549229,174.15489013,174.75502014,174.75502014,42623300
2018-09-06,174.83122735,175.04080117,172.02105140,173.19274902,173.19274902,46091400
2018-09-07,171.94486670,174.01201377,171.88771284,172.52595520,172.52595520,46629500
2018-09-10,173.51660689,173.61187299,172.16391256,173.10699463,173.10699463,26132000
2018-09-11,172.41163912,174.72645766,171.96391451,174.44067383,174.44067383,30116500
2018-09-12,174.18344587,174.30727436,172.43064549,173.92623901,173.92623901,36204000
2018-09-13,175.01220745,176.11723031,174.93599747,175.78381348,175.78381348,31133200
2018-09-14,175.90765137,176.18389980,174.57399861,175.26940918,175.26940918,31224100
2018-09-17,174.97412864,175.09797169,172.58310011,172.74504089,172.74504089,33071200
2018-09-18,172.88791442,175.02173572,172.80216911,174.17391968,174.17391968,31877300
2018-09-19,174.20248335,174.61211014,172.90694285,174.04054260,174.04054260,31843400
2018-09-20,175.24084024,176.20296396,174.82169263,175.96481323,175.96481323,33295800
2018-09-21,176.44111070,176.68878222,174.78357641,175.00268555,175.00268555,38605400
2018-09-24,173.73348514,175.55623487,173.01774709,175.48942566,175.48942566,34945600
2018-09-25,175.41303989,175.86157013,174.81181540,175.72796631,175.72796631,25277500
2018-09-26,175.88063335,177.49343148,175.50845029,175.85200500,175.85200500,36210600
2018-09-27,176.56779509,177.97064272,176.47235754,177.34078979,177.34078979,33113300
2018-09-28,176.84455928,177.77024834,176.52009485,177.30262756,177.30262756,28076800
2018-10-01,178.33324126,178.96309408,177.21669194,177.66522217,177.66522217,27371300
2018-10-02,177.51250622,178.62905541,176.85403970,177.26438904,177.26438904,25618600
2018-10-03,178.00878220,178.42868409,177.17853091,177.45527649,177.45527649,29128700
2018-10-04,176.73953721,176.85406517,172.78866471,174.04837036,174.04837036,80557300
2018-10-05,174.02930523,174.61143937,170.27883063,171.92025757,171.92025757,83325600
2018-10-08,171.31899831,172.38782873,168.84730612,170.87046814,170.87046814,66864500
2018-10-09,170.99457204,172.75052699,170.58422258,171.42402649,171.42402649,49097900
2018-10-10,170.35514125,170.46011671,163.66538358,163.88487244,163.88487244,114471100
2018-10-11,163.20734744,165.47861269,160.14398252,161.85221863,161.85221863,143084500
2018-10-12,166.21344157,166.87192283,163.12144829,166.35659790,166.35659790,102078400
2018-10-15,165.77446300,166.08937489,163.72267208,164.34298706,164.34298706,64885300
2018-10-16,166.07030251,169.53446444,165.76491398,169.12411499,169.12411499,71979700
2018-10-17,169.94479086,170.11656094,167.45402264,169.19087219,169.19087219,66987600
2018-10-18,168.55151531,168.60877202,164.56247602,165.26866150,165.26866150,82486200
2018-10-19,166.60471470,168.02665271,164.51475750,165.11598206,165.11598206,82923700
2018-10-22,166.10842799,167.24406764,164.70558072,165.96528625,165.96528625,52909300
2018-10-23,162.84466415,166.17523597,161.10781466,165.35452271,165.35452271,77567000
2018-10-24,165.16363881,165.44038431,157.50046043,157.78675842,157.78675842,102997400
2018-10-25,160.23942027,164.21892163,159.52368230,163.24551392,163.24551392,83481100
2018-10-26,157.65319926,162.19575848,156.72751041,159.04650879,159.04650879,130970900
2018-10-29,161.48002073,162.10032109,152.77663792,155.77319336,155.77319336,111871900
2018-10-30,155.31510290,158.45479964,154.60890302,158.34028625,158.34028625,92584000
2018-10-31,160.91694164,163.42680023,160.84059453,162.06213379,162.06213379,73828600
2018-11-01,162.30076211,164.37162906,161.06968455,164.19984436,164.19984436,52706800
2018-11-02,163.69401847,164.66742603,160.53523105,161.64224243,161.64224243,75966800
2018-11-05,161.85217161,161.90942830,159.44728865,161.24140930,161.24140930,39573500
2018-11-06,161.25102542,163.36961139,161.01244605,162.46301270,162.46301270,34410400
2018-11-07,164.40978620,167.55903625,164.01851260,167.55903625,167.55903625,51169600
2018-11-08,166.77644155,167.29178090,165.69807319,166.49015808,166.49015808,40296500
2018-11-09,164.93464725,165.33545874,162.38662201,163.68449402,163.68449402,50602700
2018-11-12,162.53932916,162.84470312,158.58844157,158.73159790,158.73159790,62578400
2018-11-13,159.47592040,161.73764712,158.41662791,158.86515808,158.86515808,64128100
2018-11-14,160.43975613,160.99326169,156.74655430,157.65315247,157.65315247,75270700
2018-11-15,157.36688935,160.84060313,155.99268491,160.41116333,160.41116333,73254300
2018-11-16,158.84612364,160.62115453,158.20673275,159.84815979,159.84815979,65390700
2018-11-19,159.08469375,159.27555430,154.16041291,154.65666199,154.65666199,67280500
2018-11-20,151.13518053,154.00768405,149.95183675,151.88909912,151.88909912,102652800
2018-11-21,153.97911051,154.57078261,151.95594782,153.04386902,153.04386902,42965800
2018-11-23,151.82231591,153.49237097,151.82231591,151.93684387,151.93684387,23503700
2018-11-26,154.06495830,155.52506233,153.41601508,155.44871521,155.44871521,42012600
2018-11-27,154.59939835,156.36489113,153.81685120,155.97361755,155.97361755,36608100
2018-11-28,157.09965587,160.99327087,156.00219717,160.99327087,160.99327087,70141000
2018-11-29,160.31570415,161.52767615,159.19915510,160.46838379,160.46838379,44885700
2018-11-30,160.68792577,161.72812797,159.88628830,161.63269043,161.63269043,36722800
2018-12-03,165.20187061,165.39273116,161.76632246,164.45750427,164.45750427,50771700
2018-12-04,163.59857175,164.05665444,157.95856882,158.14942932,158.14942932,70594700
2018-12-06,154.96204088,159.28509689,154.37990677,159.26600647,159.26600647,71715500
2018-12-07,158.56935619,159.48549259,153.51147190,154.00772095,154.00772095,80432200
2018-12-10,153.72138729,156.29804033,152.12767961,155.62048340,155.62048340,73960800
2018-12-11,158.15899695,158.19717780,154.81888651,156.13584900,156.13584900,59058300
2018-12-12,158.41666931,159.94358279,157.42418574,157.51007080,157.51007080,53780000
2018-12-13,158.54069994,159.19918105,156.53662826,157.55775452,157.55775452,46378500
2018-12-14,155.75408972,156.32667120,153.35874464,153.72138977,153.72138977,56547400
2018-12-17,153.06292913,154.28445393,149.03570954,150.23814392,150.23814392,74834100
2018-12-18,151.40239595,152.64301104,149.86594490,151.18290710,151.18290710,63642100
2018-12-19,150.95386296,153.37783640,146.33497196,147.47061157,147.47061157,81856500
2018-12-20,147.10800808,148.74943503,143.51978022,145.33297729,145.33297729,99002100
2018-12-21,146.05823644,147.05071983,140.01740740,140.82858276,140.82858276,141129400
2018-12-24,139.80547225,141.62385630,137.29801299,137.33628845,137.33628845,56163300
2018-12-26,138.84845327,145.98801946,137.90097099,145.91146851,145.91146851,98982100
2018-12-27,143.91124014,146.60054151,140.76256002,146.47613525,146.47613525,85824300
2018-12-28,147.52886039,148.90701107,145.20324206,146.39955139,146.39955139,77856600
2018-12-31,147.83515697,148.32324603,146.15075830,147.63417053,147.63417053,53015300
2019-01-02,144.50455005,149.06008909,144.39927428,148.22746277,148.22746277,58576700
2019-01-03,146.04546348,146.67710378,143.06904499,143.38487244,143.38487244,74820200
2019-01-04,145.79663183,150.25647727,145.22241201,149.51954651,149.51954651,74709300
2019-01-07,149.89280607,152.03659818,149.40471700,151.29966736,151.29966736,52059300
2019-01-08,152.68732806,153.23285206,150.44784077,152.66819763,152.66819763,49388700
2019-01-09,153.26158415,154.58231435,152.62036408,153.91238403,153.91238403,46491700
2019-01-10,152.74478261,154.43874612,151.88343112,154.35261536,154.35261536,38943400
2019-01-11,153.44341096,153.95064491,152.92659719,153.78794861,153.78794861,30176600
2019-01-14,152.48639085,153.08933550,151.77817040,152.42897034,152.42897034,30710200
2019-01-15,153.12761752,155.61594715,153.04148674,155.40539551,155.40539551,40874200
2019-01-16,155.66381163,156.74528027,155.31927385,155.37670898,155.37670898,33812200
2019-01-17,154.87902636,157.30035580,154.63019922,156.60171509,156.60171509,39329000
2019-01-18,157.70233176,158.88907626,156.78357407,158.15214539,158.15214539,57183200
2019-01-22,157.01321959,157.08978515,153.85495974,154.98428345,154.98428345,56711700
2019-01-23,155.77865170,156.48685762,153.43388785,155.18527222,155.18527222,38106100
2019-01-24,155.69250143,156.41986698,155.09913657,156.19017029,156.19017029,32417800
2019-01-25,157.44388664,158.53492026,156.90794235,158.05639648,158.05639648,36515900
2019-01-28,156.01788839,156.11358438,154.80243397,156.10401917,156.10401917,33491200
2019-01-29,156.19015024,156.22844031,154.07508342,154.63017273,154.63017273,30784200
2019-01-30,156.38154688,159.13784820,155.89345794,158.56361389,158.56361389,41346500
2019-01-31,159.53976219,161.73140841,159.31964542,160.93705750,160.93705750,37258400
2019-02-01,160.14275785,161.35821225,159.81736521,160.25759888,160.25759888,32143700
2019-02-04,160.28628007,162.24822998,160.14272881,162.24822998,162.24822998,26718800
2019-02-05,162.46835315,163.87521392,162.40136743,163.68380737,163.68380737,28156400
2019-02-06,163.72211878,164.00922134,162.45880910,163.19573975,163.19573975,27970000
2019-02-07,161.76976090,162.17171916,159.77910007,161.00411987,161.00411987,42036200
2019-02-08,159.59724254,161.34864129,159.41541577,161.31993103,161.31993103,29020700
2019-02-11,161.90369383,162.29608674,160.76480518,161.16676331,161.16676331,21434100
2019-02-12,162.34396070,163.78909706,162.05684355,163.54983521,163.54983521,29722100
2019-02-13,164.27722856,164.76533222,163.48289184,163.66471863,163.66471863,26094100
2019-02-14,163.08089091,164.44947645,162.53538142,163.86567688,163.86567688,30326800
2019-02-15,165.10980721,165.14808268,163.78907724,164.55471802,164.55471802,32521700
2019-02-19,164.04754592,165.37784161,164.01883566,164.88017273,164.88017273,19487700
2019-02-20,164.99497645,165.64577632,163.96137804,164.85142517,164.85142517,32593000
2019-02-21,164.41120098,164.86101452,163.37760242,164.24850464,164.24850464,25207400
2019-02-22,164.60259138,165.57876924,164.51644602,165.46392822,165.46392822,27735400
2019-02-25,166.72725968,167.15792815,165.95203890,166.06689453,166.06689453,32608800
2019-02-26,165.66496166,166.76556067,165.38740966,166.23918152,166.23918152,21939700
2019-02-27,165.47354587,166.33489758,164.38251204,166.13391113,166.13391113,25162000
2019-02-28,165.61708204,166.34443293,165.28210956,165.75106812,165.75106812,25085500
2019-03-01,166.94736091,167.14833270,165.74147177,166.89950562,166.89950562,31431200
2019-03-04,168.00009582,168.23935768,165.06196787,166.92820740,166.92820740,38063500
2019-03-05,167.05265808,167.56945735,166.22959658,167.05265808,167.05265808,22319900
2019-03-06,167.21532683,167.24403708,165.83717621,166.10514832,166.10514832,27194600
2019-03-07,165.68409386,165.74151439,163.45417096,164.06668091,164.06668091,39407400
2019-03-08,162.22909268,163.90392556,162.06639638,163.81779480,163.81779480,39303200
2019-03-11,164.49735280,167.33978546,164.46864254,167.22492981,167.22492981,30518400
2019-03-12,167.66515301,168.57434521,167.26319481,168.14367676,168.14367676,33953500
2019-03-13,169.01460402,170.28746442,168.77534213,169.40698242,169.40698242,42426100
2019-03-14,169.52184655,169.72281837,169.07203300,169.11988831,169.11988831,23751500
2019-03-15,169.78020065,171.19664130,169.66535963,170.68940735,170.68940735,38192000
2019-03-18,170.61649175,171.61364046,170.27132714,171.09588623,171.09588623,32935100
2019-03-19,171.79580572,172.58201972,170.94248409,171.67117310,171.67117310,36893300
2019-03-20,171.68082484,173.40664866,170.89462516,172.35197449,172.35197449,50105000
2019-03-21,171.83423800,175.29546833,171.81505812,175.04618835,175.04618835,42428500
2019-03-22,174.28870322,174.75851520,171.01922846,171.20140076,171.20140076,70794500
2019-03-25,170.57823537,171.46990254,169.63861117,170.87545776,170.87545776,46336500
2019-03-26,172.19850997,173.24358647,170.79867160,171.67117310,171.67117310,33248100
2019-03-27,171.93008176,172.31359158,169.32217403,170.56858826,170.56858826,37096700
2019-03-28,171.00965809,171.60410277,169.93581877,170.96171570,170.96171570,30368200
2019-03-29,172.28488129,172.41911123,171.23020702,172.25611877,172.25611877,35205500
2019-04-01,174.02982202,174.74891392,173.32032738,174.53797913,174.53797913,30969500
2019-04-02,174.72975708,175.37214411,174.28870759,175.19955444,175.19955444,22645200
2019-04-03,176.18705792,177.29925665,175.65973568,176.20623779,176.20623779,31633500
2019-04-04,176.25424071,176.89662779,175.12286172,176.13919067,176.13919067,28530800
2019-04-05,176.64735905,177.15551624,176.43642422,177.05004883,177.05004883,25674700
2019-04-08,176.76239951,177.64448393,176.06248741,177.50067139,177.50067139,22697500
2019-04-09,176.89663655,177.48149864,176.50352940,176.87745667,176.87745667,25631900
2019-04-10,177.10756815,177.88418518,176.91581321,177.82666016,177.82666016,24563000
2019-04-11,178.12386182,178.12386182,177.07878507,177.40476990,177.40476990,20654100
2019-04-12,178.19097859,178.28684873,177.43352693,178.17179871,178.17179871,24989100
2019-04-15,178.18142741,178.40195952,177.01170312,178.20060730,178.20060730,21073000
2019-04-16,178.85255412,179.20731612,178.26769205,178.81420898,178.81420898,27195700
2019-04-17,180.01267256,180.18524760,178.91007083,179.43739319,179.43739319,29651600
2019-04-18,179.73464852,180.05103611,178.61285216,179.66752625,179.66752625,28580900
2019-04-22,178.88133288,180.24281197,178.74708832,180.17568970,180.17568970,17936000
2019-04-23,180.63587228,182.68768050,180.37700974,182.46716309,182.46716309,33665600
2019-04-24,182.62062723,182.85074196,181.83441286,181.89195251,181.89195251,24977100
2019-04-25,183.25337921,183.33966673,181.64260579,182.63015747,182.63015747,29517500
2019-04-26,182.34258065,182.83157266,180.81810886,182.79321289,182.79321289,26359500
2019-04-29,182.79317197,183.43557367,182.49594964,183.14793396,183.14793396,21716200
2019-04-30,181.67140259,182.02616460,180.45375065,181.72892761,181.72892761,31495300
2019-05-01,182.91776268,183.43551693,181.01936457,181.14399719,181.14399719,34797100
2019-05-02,181.08652370,182.02614771,179.16894517,180.35784912,180.35784912,44110100
2019-05-03,181.85353320,183.36842179,181.52754841,183.23419189,183.23419189,30386200
2019-05-06,179.34151147,182.36169141,179.06345443,182.11241150,182.11241150,38371800
2019-05-07,180.12772738,180.89476169,176.90619499,178.56491089,178.56491089,58818100
2019-05-08,177.98005842,179.45658747,177.33767136,178.11428833,178.11428833,37165300
2019-05-09,176.12960592,177.76914220,174.58595444,177.15551758,177.15551758,55351700
2019-05-10,176.52271562,178.22935957,173.56964254,177.37603760,177.37603760,58526400
2019-05-13,172.86010243,173.79012915,170.72200656,171.22058105,171.22058105,67185800
2019-05-14,172.12183805,174.14488381,171.48903368,173.09979248,173.09979248,43360600
2019-05-15,171.95889091,175.98580361,171.92053114,175.54475403,175.54475403,40944500
2019-05-16,175.62140479,178.40190207,175.41047001,177.30886841,177.30886841,39281200
2019-05-17,175.55433530,177.93212879,175.34340048,175.49679565,175.49679565,44702300
2019-05-20,173.05187303,173.71342531,171.94925664,172.53411865,172.53411865,38608300
2019-05-21,174.02031337,174.81611050,173.46421365,174.33671570,174.33671570,31613800
2019-05-22,173.36831888,174.56680572,173.30119660,173.56007385,173.56007385,24332600
2019-05-23,171.56578765,171.64249256,169.83996370,170.90422058,170.90422058,45351300
2019-05-24,171.82463328,172.43825784,170.60696680,170.81790161,170.81790161,25903300
2019-05-28,171.29730360,172.25609292,170.15634197,170.17552185,170.17552185,24763800
2019-05-29,169.12078412,169.70564597,167.87435554,168.77561951,168.77561951,42178800
2019-05-30,169.22627605,169.96454775,168.52636410,169.48515320,169.48515320,30354800
2019-05-31,167.49092729,168.06619217,166.70471294,166.78141785,166.78141785,45446200
2019-06-03,166.33073931,166.78137139,162.29424515,163.10920715,163.10920715,75842300
2019-06-04,164.94055536,167.75939881,164.30775078,167.70187378,167.70187378,47797800
2019-06-05,169.30303536,169.33179787,167.19370159,168.94828796,168.94828796,34412700
2019-06-06,169.23588384,170.70283021,168.48802940,170.29055786,170.29055786,29913200
2019-06-07,171.20138491,174.27910446,170.98086750,173.57917786,173.57917786,45888300
2019-06-10,174.73935984,177.23221801,174.70101470,175.60226440,175.60226440,41385300
2019-06-11,177.43351240,177.75949719,175.24747437,175.84191895,175.84191895,41260300
2019-06-12,175.36251157,175.72685609,174.49960727,174.82559204,174.82559204,27758100
2019-06-13,175.55434003,176.29259731,175.20917527,175.86114502,175.86114502,23715800
2019-06-14,174.95985620,175.56389810,174.44211645,175.11326599,175.11326599,22844100
2019-06-17,175.49678927,176.65693077,175.30503433,176.16795349,176.16795349,20379500
2019-06-18,178.24851065,179.98391683,177.78828129,178.72790527,178.72790527,48177300
2019-06-19,178.96759564,179.80173756,177.92251892,179.39904785,179.39904785,31672900
2019-06-20,181.90149425,181.93983938,179.44699615,181.06735229,181.06735229,40922000
2019-06-21,180.85644470,181.94946400,180.41539515,180.79891968,180.79891968,39980400
2019-06-24,181.16018865,181.34276372,180.70856021,180.80465698,180.80465698,19375200
2019-06-25,180.67972103,180.78542161,177.43184387,177.70089722,177.70089722,33921100
2019-06-26,178.88284432,180.00710622,178.23903697,178.52729797,178.52729797,22595700
2019-06-27,179.17113429,179.63236660,178.71950580,179.20956421,179.20956421,19709200
2019-06-28,179.64196826,179.83414717,178.79637816,179.44018555,179.44018555,21179200
2019-07-01,182.88020916,183.12043642,181.01604335,181.86163330,181.86163330,31025600
2019-07-02,181.80400239,182.60155871,181.28511791,182.58233643,182.58233643,18035800
2019-07-03,183.04356028,183.95642090,182.85136675,183.95642090,183.95642090,15792100
2019-07-05,182.69766090,183.91800496,181.98658285,183.58169556,183.58169556,21415600
2019-07-08,182.39016476,182.44781696,181.54456001,182.29408264,182.29408264,17598800
2019-07-09,181.42925193,183.43754851,181.27550295,183.20693970,183.20693970,19193500
2019-07-10,184.32162086,185.54196506,183.98529675,185.03268433,185.03268433,28374500
2019-07-11,185.31128499,185.78212097,184.31193154,184.89808655,184.89808655,23736100
2019-07-12,185.09997018,185.97438653,184.92699887,185.96478271,185.96478271,20211900
2019-07-15,186.39714831,186.59894567,185.87826383,186.56050110,186.56050110,15606100
2019-07-16,186.32986381,186.50282039,185.03263082,185.59956360,185.59956360,20190900
2019-07-17,185.59958249,185.92630272,184.66749951,184.68672180,184.68672180,16765100
2019-07-18,183.81225481,185.25361814,183.23571828,184.89808655,184.89808655,28877000
2019-07-19,186.16652035,186.25299865,183.35104928,183.54322815,183.54322815,29387900
2019-07-22,183.95644254,185.39780621,183.95644254,185.00382996,185.00382996,18954900
2019-07-23,186.01281688,186.23382190,184.77323571,186.21459961,186.21459961,23786700
2019-07-24,185.50349264,187.53101130,185.48427035,187.52139282,187.52139282,20422900
2019-07-25,186.88722814,186.91605425,185.38819754,185.74374390,185.74374390,23434700
2019-07-26,186.92564394,187.90577531,186.82954716,187.65592957,187.65592957,20431200
2019-07-29,187.48299679,187.55025281,185.83023177,187.01214600,187.01214600,20451700
2019-07-30,185.58041665,186.93528762,185.44588994,186.20500183,186.20500183,18705000
2019-07-31,186.70468288,186.82959112,181.91935859,183.62977600,183.62977600,41627500
2019-08-01,183.94680501,187.35803494,181.83280812,182.71684265,182.71684265,63251600
2019-08-02,181.34276215,181.60221171,178.93088565,180.02632141,180.02632141,55214000
2019-08-05,176.25952080,176.33639528,172.19488007,173.66506958,173.66506958,75040000
2019-08-06,175.26980902,176.61509052,173.99181285,176.09619141,176.09619141,41897200
2019-08-07,174.18398060,177.29731642,172.85792148,177.04748535,177.04748535,49990600
2019-08-08,177.84507268,180.95842370,177.35501428,180.90075684,180.90075684,38418100
2019-08-09,180.03590677,180.65088793,177.79698709,179.19992065,179.19992065,33608900
