Date,Open,High,Low,Close,Adj Close,Volume
2018-04-18,88.70918962,89.17016025,88.06382651,88.91201782,88.91201782,21043300
2018-04-19,88.91203809,89.49285869,87.89789684,88.60779572,88.60779572,23552500
2018-04-20,88.42338147,88.60776689,86.70857032,87.58441162,87.58441162,31154400
2018-04-23,88.26667637,88.77374700,87.24332075,87.90711975,87.90711975,22331800
2018-04-24,88.72763354,88.93968315,85.19660352,85.85118103,85.85118103,34524800
2018-04-25,86.01710447,86.01710447,83.23283850,85.10437775,85.10437775,33729300
2018-04-26,86.24760609,87.72271068,85.83272831,86.90218353,86.90218353,42529000
2018-04-27,89.98145482,90.25803998,86.57949676,88.34040070,88.34040070,48272800
2018-04-30,88.81060767,88.87514328,85.87883403,86.21994781,86.21994781,41523600
2018-05-01,85.93413607,87.85177541,85.54692247,87.58441162,87.58441162,31408900
2018-05-02,87.57519292,87.74114262,85.91570297,86.21072388,86.21072388,27471000
2018-05-03,85.70366483,87.51989037,85.23347278,86.72702026,86.72702026,31142500
2018-05-04,86.03556550,87.92554806,85.66678756,87.73194122,87.73194122,22531300
2018-05-07,87.74113413,89.16092429,87.67659853,88.70917511,88.70917511,24242000
2018-05-08,88.36808578,88.65389241,87.63975119,88.33120728,88.33120728,23484600
2018-05-09,88.51558776,89.40065058,87.63052494,89.37299347,89.37299347,27327400
2018-05-10,89.85240275,90.30415204,89.47441046,90.26728058,90.26728058,22388100
2018-05-11,90.16584629,90.23038188,89.46516905,90.07364655,90.07364655,16778300
2018-05-14,90.27649269,90.98639145,89.71410792,90.37790680,90.37790680,19454100
2018-05-15,89.64957827,90.21196307,88.81982961,89.72333527,89.72333527,24594000
2018-05-16,90.14924944,90.18628777,89.46405786,89.95480347,89.95480347,17384700
2018-05-17,89.59366287,90.31589258,88.73254121,89.05661774,89.05661774,17246700
2018-05-18,88.89924336,89.75110399,88.89924336,89.22332001,89.22332001,17865800
2018-05-21,89.81590669,90.75110523,89.63072208,90.37146759,90.37146759,19422500
2018-05-22,90.44556917,90.89927653,90.00111609,90.27890015,90.27890015,15441200
2018-05-23,89.54739951,91.41779690,89.18628451,91.35298157,91.35298157,21251200
2018-05-24,91.41777622,91.61222217,89.63997156,91.02887726,91.02887726,26649300
2018-05-25,91.01963371,91.64927132,90.61221906,91.07518768,91.07518768,18363900
2018-05-29,90.59369919,91.55667480,90.02888395,90.75111389,90.75111389,28671000
2018-05-30,91.02889119,91.89927449,90.65852193,91.62149048,91.62149048,22158500
2018-05-31,91.93634474,92.58449823,91.30670689,91.51966858,91.51966858,34140900
2018-06-01,91.92705846,93.39004116,91.82520479,93.32522583,93.32522583,28655600
2018-06-04,93.76040694,94.31596787,93.38076928,94.14003754,94.14003754,27281600
2018-06-05,94.44561352,94.75117455,94.01042182,94.62154388,94.62154388,23514400
2018-06-06,94.89006822,95.00117619,94.35302283,94.89932251,94.89932251,21122900
2018-06-07,95.04747485,95.08451319,92.94559301,93.40856171,93.40856171,28232200
2018-06-08,93.60300506,94.39931176,93.09374375,94.10301208,94.10301208,22165100
2018-06-11,93.52892541,94.06596365,93.21410306,93.56596375,93.56596375,23490900
2018-06-12,93.61227091,93.93634759,93.28819423,93.80671692,93.80671692,18325200
2018-06-13,94.18634345,94.45486611,93.11225279,93.38077545,93.38077545,29492900
2018-06-14,94.12153805,94.47339171,93.51967732,93.90856934,93.90856934,25691800
2018-06-15,93.99188629,94.01040192,92.65853447,92.71408844,92.71408844,65738600
2018-06-18,92.60301493,93.62154481,92.05670811,93.39006042,93.39006042,23586000
2018-06-19,92.26967685,93.51969111,92.13078481,93.39006042,93.39006042,28653100
2018-06-20,93.86224963,94.92707169,93.63076535,94.32521820,94.32521820,26180800
2018-06-21,94.51969836,94.87155205,93.40856916,93.64931488,93.64931488,23198200
2018-06-22,92.97338104,93.30671202,92.25114391,92.97338104,92.97338104,38923100
2018-06-25,92.59371811,92.69557176,90.09369054,91.10295868,91.10295868,35433300
2018-06-26,91.50113661,92.66781975,91.43632128,91.74188232,91.74188232,26897200
2018-06-27,92.20483076,92.61223834,90.18628732,90.31591797,90.31591797,31298400
2018-06-28,90.16778120,91.76965600,90.05667323,91.32520294,91.32520294,26650700
2018-06-29,91.60298608,92.51040783,91.04742506,91.30668640,91.30668640,28053200
2018-07-02,90.83446057,92.64929709,90.74186824,92.60300446,92.60300446,19564500
2018-07-03,93.03818674,93.17707169,91.61224240,91.71409607,91.71409607,14670300
2018-07-05,92.13076006,92.51965203,91.69556841,92.37150574,92.37150574,18977400
2018-07-06,92.49185682,93.91780081,92.28814953,93.66780090,93.66780090,19234600
2018-07-09,94.12151705,94.67707795,93.75114076,94.30670166,94.30670166,18212000
2018-07-10,94.44560952,94.91783955,94.31597886,94.55672455,94.55672455,19293100
2018-07-11,93.65854868,94.76040914,93.61224899,94.42707825,94.42707825,19644600
2018-07-12,95.15858272,96.67712655,95.12155144,96.47341919,96.47341919,24335900
2018-07-13,96.64008308,97.77898205,96.38081469,97.62157440,97.62157440,24635200
2018-07-16,97.59379827,97.98269026,96.77896888,97.14009094,97.14009094,21786900
2018-07-17,96.86231276,98.61233389,96.59379006,98.10306549,98.10306549,25901700
2018-07-18,98.09381739,98.19567108,96.96417255,97.33454895,97.33454895,29493900
2018-07-19,97.15863061,97.51048435,96.19565468,96.66788483,96.66788483,40171600
2018-07-20,100.07530433,100.18641229,98.22342975,98.39935303,98.39935303,56004000
2018-07-23,98.42712112,100.13084207,98.26970643,99.97343445,99.97343445,29707000
2018-07-24,100.52902362,100.76050797,99.31604788,99.68642426,99.68642426,26316600
2018-07-25,99.96420020,102.91794275,99.63086218,102.62164307,102.62164307,30702100
2018-07-26,102.53830420,102.77904990,101.39014382,101.50125885,101.50125885,31372100
2018-07-27,102.01976871,102.01976871,98.27898129,99.70492554,99.70492554,37005300
2018-07-30,99.25121502,99.56603029,97.00118724,97.56600952,97.56600952,34668300
2018-07-31,98.60306508,98.81603378,97.57527407,98.22343445,98.22343445,27655200
2018-08-01,98.17713079,98.56602276,97.61230847,98.40861511,98.40861511,23628700
2018-08-02,97.59379839,100.08456506,97.07526867,99.60308075,99.60308075,26104300
2018-08-03,99.81603084,100.04751513,98.90860929,100.03825378,100.03825378,18659600
2018-08-06,100.11232775,100.39010465,99.59379814,100.12158203,100.12158203,20265900
2018-08-07,100.51975563,101.01976264,100.15864063,100.81605530,100.81605530,16080200
2018-08-08,101.23273596,101.62162796,100.70495193,101.38088226,101.38088226,15487500
2018-08-09,101.58457710,102.00125311,101.48272343,101.54753876,101.54753876,13677200
2018-08-10,101.31605413,101.56606115,100.35307852,100.92716217,100.92716217,18183700
2018-08-13,101.14940844,101.46423086,100.09384028,100.19569397,100.19569397,18472500
2018-08-14,100.51975662,101.62162433,100.03827230,101.44569397,101.44569397,16788300
2018-08-15,100.84151795,101.30626825,99.28925365,100.07003784,100.07003784,29982800
2018-08-16,100.66491881,101.18543689,99.73541820,100.05144501,100.05144501,21384300
2018-08-17,99.79117526,100.29310638,99.16841162,99.99566650,99.99566650,18061500
2018-08-20,99.93061900,100.29312369,98.97323444,99.33573914,99.33573914,17914200
2018-08-21,99.38220200,99.78188753,98.38763664,98.50847626,98.50847626,22881900
2018-08-22,98.38764935,99.77260343,98.32258458,99.51234436,99.51234436,18000600
2018-08-23,99.59597454,100.55335887,99.33571555,99.97706604,99.97706604,18167700
2018-08-24,100.07934251,100.90659759,99.97709686,100.75788116,100.75788116,17234000
2018-08-27,101.56656164,101.91047953,100.86014605,101.87329865,101.87329865,19662300
2018-08-28,102.18929259,102.70981063,102.04986609,102.48673248,102.48673248,19151500
2018-08-29,102.66332702,104.13193951,102.49601665,104.12264252,104.12264252,20818000
2018-08-30,103.79732764,104.67106045,103.58354648,104.05758667,104.05758667,22798700
2018-08-31,103.81592493,104.82907718,103.65790444,104.41080475,104.41080475,23222700
2018-09-04,103.03513215,104.06687831,102.44954937,103.83450317,103.83450317,22634600
2018-09-05,103.18385999,103.56495153,100.47900993,100.84151459,100.84151459,32872400
2018-09-06,100.61842979,101.30625818,99.93060141,101.07388306,101.07388306,23477600
2018-09-07,100.59986993,101.05532331,99.67036917,100.58127594,100.58127594,22498600
2018-09-10,101.16683109,101.91043432,100.72067482,101.66876221,101.66876221,20727900
2018-09-11,101.22260859,103.72296018,101.21331160,103.39763641,103.39763641,24301800
2018-09-12,103.57424416,103.96463268,102.71910538,103.83450317,103.83450317,18891100
2018-09-13,104.21561430,105.71211090,104.21561430,104.94992065,104.94992065,26055600
2018-09-14,105.36819782,105.71211562,104.51305889,105.37749481,105.37749481,19122300
2018-09-17,105.67492059,105.68421049,103.97393287,104.23419189,104.23419189,20736500
2018-09-18,104.28067986,105.68422073,103.84381342,105.22876740,105.22876740,22170900
2018-09-19,105.08005745,105.33101952,103.21175905,103.82522583,103.82522583,21728400
2018-09-20,104.36434345,105.77718856,104.03901960,105.56340027,105.56340027,23714500
2018-09-21,105.96306267,107.16211923,105.50760939,106.20473480,106.20473480,71229700
2018-09-24,105.06145029,106.79961894,104.30855709,106.58583069,106.58583069,27334500
2018-09-25,106.70667091,106.98551683,105.73069245,106.38134003,106.38134003,22668000
2018-09-26,106.39994953,106.94835155,105.72141087,105.94449615,105.94449615,19352000
2018-09-27,106.68807265,106.80891227,106.14896063,106.34416199,106.34416199,19091300
2018-09-28,106.13968118,106.49288887,105.66563386,106.30699158,106.30699158,21647800
2018-10-01,106.66019313,107.52462897,106.64160624,107.45956421,107.45956421,18883100
2018-10-02,107.17143183,107.67335596,106.37206067,107.03200531,107.03200531,20787200
2018-10-03,107.28297333,107.98939587,106.82751995,107.05059814,107.05059814,16648000
2018-10-04,106.53006980,106.66949632,103.76015475,104.83837891,104.83837891,34821700
2018-10-05,104.68964959,105.19158076,102.83994539,104.22489929,104.22489929,29068900
2018-10-08,103.78804131,104.13195199,101.63159309,103.03514099,103.03514099,29640600
2018-10-09,103.30468292,105.10791612,102.98865616,104.34572601,104.34572601,26198600
2018-10-10,103.39763863,103.63931076,98.33186350,98.67578125,98.67578125,61376300
2018-10-11,97.92288003,101.25049365,96.85395299,98.44340515,98.44340515,63904300
2018-10-12,101.32483425,103.39761604,99.56807917,101.84535217,101.84535217,47742100
2018-10-15,101.23192534,101.76174046,99.41009772,100.01427460,100.01427460,32068100
2018-10-16,101.81749060,103.55565917,101.26908159,103.17456055,103.17456055,31610200
2018-10-17,103.80660770,103.92744020,101.82677435,102.90499115,102.90499115,26548200
2018-10-18,102.33800661,102.73769213,100.22804354,100.85080719,100.85080719,32506200
2018-10-19,101.25048899,103.04442523,100.58124750,100.99952698,100.99952698,32785500
2018-10-22,101.61300302,102.74699487,100.60914070,101.90114594,101.90114594,26545600
2018-10-23,100.17228225,101.28768729,97.69981420,100.47901917,100.47901917,43770400
2018-10-24,100.76715283,100.84150748,94.42795260,95.10649109,95.10649109,63897800
2018-10-25,99.03828345,101.56651891,98.66648182,100.66490936,100.66490936,61646800
2018-10-26,98.23892512,101.08319482,97.37448924,99.41938782,99.41938782,55523100
2018-10-29,100.48830755,101.03670948,94.46514071,96.52863312,96.52863312,55162000
2018-10-30,96.35203424,97.02126871,93.05230432,96.41709900,96.41709900,65350900
2018-10-31,98.00653424,100.51618273,97.96005638,99.27994537,99.27994537,51062400
2018-11-01,99.50303022,99.75399223,98.09018550,98.45269012,98.45269012,33384200
2018-11-02,98.97322114,99.75399819,97.57897032,98.67578125,98.67578125,37680200
2018-11-05,98.87097300,100.14438418,98.43410662,99.93060303,99.93060303,27922100
2018-11-06,99.80978242,101.16685259,98.78733307,100.12581635,100.12581635,24340200
2018-11-07,101.72452612,104.32712299,101.68734526,104.06686401,104.06686401,37901700
2018-11-08,103.91817434,104.29926592,103.09091934,103.87169647,103.87169647,25644100
2018-11-09,103.03511148,103.59281026,101.09245917,101.84535217,101.84535217,32039200
2018-11-12,101.70596159,102.20789280,98.62001965,99.33573914,99.33573914,33621800
2018-11-13,99.96779091,101.07389178,99.12194197,99.40079498,99.40079498,35374600
2018-11-14,100.91309879,101.06246480,97.52443758,97.99119568,97.99119568,39495100
2018-11-15,98.00986811,100.63305359,97.00167598,100.14762115,100.14762115,38505200
2018-11-16,99.96091562,101.64124050,99.69953223,101.09046936,101.09046936,33502100
2018-11-19,101.07179527,101.34251582,96.66560481,97.66446686,97.66446686,44773900
2018-11-20,95.03194191,96.12415403,92.74482319,94.94792175,94.94792175,64052500
2018-11-21,96.71226556,97.48708562,95.44268310,96.25484467,96.25484467,28130600
2018-11-23,95.37733291,96.90829866,95.21863689,96.21749878,96.21749878,13823100
2018-11-26,97.82314933,99.54081547,97.62711181,99.39145660,99.39145660,32336200
2018-11-27,99.20475280,100.19428471,98.35525685,100.01691437,100.01691437,29124500
2018-11-28,100.71704742,103.92834495,100.68904308,103.73230743,103.73230743,46788500
2018-11-29,102.99482742,103.73230595,101.78125371,102.86413574,102.86413574,28123200
2018-11-30,103.34024591,103.59229928,102.08933755,103.51761627,103.51761627,33665600
2018-12-03,105.48732046,105.87939552,103.36824203,104.63781738,104.63781738,34732800
2018-12-04,104.49778302,105.15124137,101.01576521,101.30515289,101.30515289,45197000
2018-12-06,98.78469626,101.97732035,98.01921316,101.93064880,101.93064880,49107400
2018-12-07,101.17445743,102.17331922,97.36571772,97.85114288,97.85114288,45044900
2018-12-10,97.83247044,100.80105133,96.98296755,100.43697357,100.43697357,40801500
2018-12-11,102.50006700,103.57360477,100.29696851,101.37050629,101.37050629,42381900
2018-12-12,103.51758831,103.87232183,101.79058514,101.82792664,101.82792664,36183000
2018-12-13,102.29469386,103.49893046,101.40784931,102.17333221,102.17333221,31333400
2018-12-14,101.05311202,101.99596522,98.48594290,98.98070526,98.98070526,47043100
2018-12-17,98.40194132,98.76601205,94.94792728,96.04947662,96.04947662,56957300
2018-12-18,96.85230352,97.56177781,95.70407549,97.05767822,97.05767822,49319200
2018-12-19,96.75893841,99.77419121,94.61184868,96.79627991,96.79627991,68198200
2018-12-20,96.19882302,97.37504801,92.21270586,94.76120758,94.76120758,70334200
2018-12-21,94.87322059,96.15213997,90.98046091,91.69927216,91.69927216,111242100
2018-12-24,91.18582544,91.45654588,87.73181976,87.87184143,87.87184143,43935200
2018-12-26,88.81472618,93.99574368,87.71317684,93.87438202,93.87438202,51634800
2018-12-27,92.69817035,94.46251556,89.99097168,94.45317841,94.45317841,49498500
2018-12-28,95.30264203,95.60137397,92.90350627,93.71566772,93.71566772,38196300
2018-12-31,94.55582403,95.59202722,93.76233696,94.81720734,94.81720734,33173800
2019-01-02,92.93155071,94.98528373,92.36210520,94.39717102,94.39717102,35329300
2019-01-03,93.44496744,93.52898760,90.73776912,90.92447662,90.92447662,42579100
2019-01-04,93.09023514,95.69474615,92.35275650,95.15330505,95.15330505,44060600
2019-01-07,94.88258312,96.40421192,94.26646615,95.27465820,95.27465820,35656100
2019-01-08,96.18950361,97.05767390,94.94792544,95.96546173,95.96546173,31514400
2019-01-09,96.95496967,97.90715283,96.37618721,97.33770752,97.33770752,32280800
2019-01-10,96.35754667,96.85230913,95.57338933,96.71228027,96.71228027,30067600
2019-01-11,96.32953245,96.56291149,94.88257959,95.96546173,95.96546173,28314200
2019-01-14,95.12529860,96.03081042,94.52784883,95.26532745,95.26532745,28437100
2019-01-15,95.69474354,98.06587544,95.10662380,98.02853394,98.02853394,31587600
2019-01-16,98.26191450,99.19543068,97.98185680,98.37393188,98.37393188,29853900
2019-01-17,98.01919477,99.54082352,97.79515289,99.06473541,99.06473541,28393000
2019-01-18,100.31564745,100.72639684,98.86870165,100.54902649,100.54902649,37427600
2019-01-22,99.65286916,99.97959845,97.88852385,98.65400696,98.65400696,32371300
2019-01-23,99.06473791,99.92357108,98.33658932,99.61550903,99.61550903,25874300
2019-01-24,99.75555136,99.88624307,98.33660261,99.13942719,99.13942719,23164800
2019-01-25,100.11026008,100.70770979,99.13940253,100.04491425,100.04491425,31225600
2019-01-28,99.19545220,99.40082694,97.70182742,98.09390259,98.09390259,29476700
2019-01-29,97.90715417,97.99117431,95.37732670,96.09613800,96.09613800,31490500
2019-01-30,97.66445848,99.30744171,97.39373795,99.30744171,99.30744171,49471900
2019-01-31,96.89897846,98.22456967,96.32019589,97.48709106,97.48709106,55636400
2019-02-01,96.88029338,97.17901823,95.54536516,95.94677734,95.94677734,35535700
2019-02-04,96.03079736,98.76599963,95.93744005,98.70998383,98.70998383,31315100
2019-02-05,99.00873150,100.13828531,98.91538130,100.09161377,100.09161377,27325400
2019-02-06,99.88621697,99.88621697,98.51394724,98.98070526,98.98070526,20609800
2019-02-07,98.19656436,98.56996511,97.35639841,98.27124023,98.27124023,29760700
2019-02-08,97.44973114,98.74731776,97.32837662,98.64463043,98.64463043,21461100
2019-02-11,99.13940857,99.49414925,97.99118773,98.25257111,98.25257111,18914100
2019-02-12,99.08339414,100.01691020,98.46727725,99.78353119,99.78353119,25056600
2019-02-13,100.35298308,100.61436645,99.61550449,99.70885468,99.70885468,18394900
2019-02-14,99.24208379,100.15693261,98.63530409,99.79286194,99.79286194,21784700
2019-02-15,100.73569782,101.09976843,100.22226126,101.02508545,101.02508545,26606900
2019-02-19,100.62370576,101.43586737,100.61436861,100.97843933,100.97843933,18038500
2019-02-20,101.11907937,101.19408133,99.64719987,100.45345306,100.45345306,21607700
2019-02-21,100.21906265,102.63782188,100.19093871,102.57219696,102.57219696,29063200
2019-02-22,103.17221266,104.25033544,102.95658382,104.03471375,104.03471375,27763200
2019-02-25,104.77533248,105.16908200,104.30658100,104.61595154,104.61595154,23750600
2019-02-26,104.30658535,106.16283728,104.22220636,105.33783722,105.33783722,21536700
2019-02-27,104.70969350,105.33781868,103.95031135,105.15969086,105.15969086,21487100
2019-02-28,105.03781941,105.82531837,104.74719582,105.02844238,105.02844238,29083900
2019-03-01,105.83472459,105.95659742,104.69096966,105.49722290,105.49722290,23501200
2019-03-04,105.95655361,106.17218239,103.87530360,105.24405670,105.24405670,26608000
2019-03-05,105.23472289,105.36597275,104.27847287,104.71909332,104.71909332,19538300
2019-03-06,104.87844835,105.61907648,104.46594480,104.76594543,104.76594543,17687000
2019-03-07,104.43780074,104.57842757,103.00342277,103.49092102,103.49092102,25339000
2019-03-08,102.33781195,103.79093704,102.00031036,103.60343933,103.60343933,22818400
2019-03-11,104.05343352,105.89093814,104.04406364,105.77844238,105.77844238,26491600
2019-03-12,105.76907594,106.86595261,105.60970217,106.51908112,106.51908112,26132700
2019-03-13,106.99721464,107.81284482,106.66909002,107.34409332,107.34409332,35513800
2019-03-14,107.38158069,108.00032887,107.18470594,107.42845154,107.42845154,30763400
2019-03-15,108.13158630,109.92222036,107.42845909,108.66596985,108.66596985,54681100
2019-03-18,108.90970074,110.25970709,108.79720498,110.22220612,110.22220612,31207600
2019-03-19,110.70970708,111.03783880,109.67845538,110.29721069,110.29721069,37588700
2019-03-20,110.05346594,111.32847047,109.41596368,110.17533875,110.17533875,28113300
2019-03-21,109.81907838,113.26908900,109.77220038,112.70658875,112.70658875,29854400
2019-03-22,112.03161317,112.11598501,109.72535655,109.73473358,109.73473358,33624500
2019-03-25,109.27531326,110.63469648,109.05031461,110.30657196,110.30657196,27067100
2019-03-26,111.20661140,111.29098324,109.54722704,110.54098511,110.54098511,26097700
2019-03-27,110.51284257,110.82222025,108.30033509,109.47221375,109.47221375,22733400
2019-03-28,110.10034376,110.23159359,108.87221008,109.62221527,109.62221527,18334800
2019-03-29,110.69097987,110.92535562,109.65035096,110.56910706,110.56910706,25399800
2019-04-01,111.51597146,111.66597536,110.71909539,111.58159637,111.58159637,22789100
2019-04-02,111.61909447,112.01285113,111.11284204,111.74097443,111.74097443,18142300
2019-04-03,112.36909549,112.90347184,111.70346930,112.47222137,112.47222137,22860700
2019-04-04,112.59409498,112.71597493,110.98158887,111.90034485,111.90034485,20112800
2019-04-05,111.92847297,112.71597914,111.90972606,112.39722443,112.39722443,15826200
2019-04-08,112.32221236,112.51908709,111.22533576,112.43471527,112.43471527,15116200
2019-04-09,111.21597716,112.06910831,111.16910630,111.82535553,111.82535553,17612000
2019-04-10,112.27535550,112.82847881,112.06910371,112.67848206,112.67848206,16477200
2019-04-11,113.00659000,113.29721359,112.42533568,112.80971527,112.80971527,14209100
2019-04-12,113.10035233,113.41910705,112.84722969,113.39097595,113.39097595,19745100
2019-04-15,113.38158482,113.98158601,113.03470623,113.48471069,113.48471069,15792600
2019-04-16,114.03787452,114.04725155,112.59411891,113.22224426,113.22224426,14071800
2019-04-17,113.66286119,114.23473859,113.00661195,114.15973663,114.15973663,19300900
2019-04-18,114.55348291,115.80035635,113.71910589,115.65973663,115.65973663,27991000
2019-04-22,114.95659982,116.25035115,114.90972182,116.02535248,116.02535248,15648700
2019-04-23,116.34410709,117.73161452,116.09098446,117.60036469,117.60036469,24025500
2019-04-24,117.92849387,117.98474176,116.73786115,117.19724274,117.19724274,31257000
2019-04-25,121.93162226,123.15974875,120.77849773,121.07849121,121.07849121,38033900
2019-04-26,121.59411186,122.36287103,120.95661682,121.77223969,121.77223969,23654900
2019-04-29,121.78164809,122.04414781,121.26603282,121.65978241,121.65978241,16324200
2019-04-30,121.69726135,122.53163844,121.30351181,122.43789673,122.43789673,24166500
2019-05-01,122.37225496,122.48475073,119.71911998,119.88787079,119.88787079,26821700
2019-05-02,119.98160370,120.00035061,117.67534067,118.32221985,118.32221985,27350200
2019-05-03,119.40036806,121.34099160,119.29724217,120.84411621,120.84411621,24911100
2019-05-06,118.49098373,120.52536318,118.22848408,120.14098358,120.14098358,24239800
2019-05-07,118.55660897,119.23161216,116.45660460,117.67535400,117.67535400,36017700
2019-05-08,117.60038307,118.47226118,116.95350369,117.66600800,117.66600800,28419000
2019-05-09,116.52223098,117.92848527,115.84722778,117.65660858,117.65660858,27235800
2019-05-10,117.10347279,119.93472797,116.08159106,119.18472290,119.18472290,30915100
2019-05-13,116.35350316,117.70350982,115.35037519,115.64099884,115.64099884,33944900
2019-05-14,116.12848510,118.01286076,115.96910418,116.93473816,116.93473816,25266300
2019-05-15,116.92532854,119.23070994,116.39837868,118.58143616,118.58143616,24722700
2019-05-16,119.26834938,121.74311341,118.99546630,121.31966400,121.31966400,30112200
2019-05-17,120.73627666,122.75937779,120.36929767,120.51045227,120.51045227,25770500
2019-05-20,119.05192571,120.05876675,118.33679125,118.76963806,118.76963806,23706900
2019-05-21,119.90820711,120.00230298,119.10838138,119.40949249,119.40949249,15293300
2019-05-22,119.14603090,120.67041009,119.05192783,120.13404846,120.13404846,15396500
2019-05-23,118.75080330,118.83549462,117.37698343,118.73198700,118.73198700,23603800
2019-05-24,119.41888663,119.89877769,118.53436971,118.78842926,118.78842926,14123400
2019-05-28,119.48478595,120.44457550,118.60968054,118.71318817,118.71318817,23128400
2019-05-29,117.97920119,117.98861293,116.71830072,117.56517792,117.56517792,22763100
2019-05-30,117.86631228,118.33679891,117.41464196,118.30857086,118.30857086,16829600
2019-05-31,116.89710816,117.26408715,116.04081907,116.37957001,116.37957001,26646800
2019-06-03,116.53951659,117.02882662,111.98521025,112.76621246,112.76621246,37983600
2019-06-04,114.12122464,116.00317097,113.52841413,115.89025879,115.89025879,29382600
2019-06-05,117.57460314,118.44030398,116.87828496,118.40266418,118.40266418,24926100
2019-06-06,118.97664430,120.41633204,118.18622314,120.27518463,120.27518463,21459000
2019-06-07,121.56432485,124.44370042,120.68921234,123.64386749,123.64386749,33885600
2019-06-10,124.58488037,126.16572325,124.20849673,124.77308655,124.77308655,26477100
2019-06-11,125.97749769,126.31624862,123.53096161,124.30256653,124.30256653,23913700
2019-06-12,123.64385528,124.18021682,122.99459593,123.72855377,123.72855377,17092500
2019-06-13,124.18967876,125.14947576,123.79447162,124.50962067,124.50962067,17200800
2019-06-14,124.45311739,125.89280532,123.86971856,124.63190460,124.63190460,17821700
2019-06-17,124.80127029,125.83633211,124.70716723,125.00828552,125.00828552,14517800
2019-06-18,126.26921576,127.25724065,125.68581688,127.18196106,127.18196106,25934500
2019-06-19,127.03137503,127.90647317,125.91161469,127.68064880,127.68064880,23744400
2019-06-20,129.33674324,129.53435390,127.70886388,128.86625671,128.86625671,33042600
2019-06-21,128.51813756,129.60025113,128.40522535,128.88511658,128.88511658,36727900
2019-06-24,128.91333511,130.23069191,128.91333511,129.64729309,129.64729309,20628800
2019-06-25,129.14857113,129.46849857,124.89536827,125.55404663,125.55404663,33327400
2019-06-26,126.41973456,127.72768652,125.71400477,126.02451324,126.02451324,23657700
2019-06-27,126.22217045,126.75853217,125.62935261,126.23157501,126.23157501,16557500
2019-06-28,126.62676673,126.65499478,125.29999111,126.05277252,126.05277252,30043000
2019-07-01,128.56517014,128.63103079,127.00315121,127.67123413,127.67123413,22613500
2019-07-02,128.08527343,128.52753200,127.35131545,128.51812744,128.51812744,15237800
2019-07-03,128.72511523,129.60963219,128.24520979,129.34616089,129.34616089,13629300
2019-07-05,127.91590218,129.22385439,127.70888693,128.96978760,128.96978760,18141100
2019-07-08,128.34876002,129.00745286,127.37955861,128.87571716,128.87571716,16779700
2019-07-09,127.97232799,128.88507295,127.78413626,128.40518188,128.40518188,19953100
2019-07-10,129.03567859,130.40008706,128.93217095,129.71318054,129.71318054,24204400
2019-07-11,130.04247537,131.00227192,129.73195254,130.23066711,130.23066711,22327900
2019-07-12,130.65419571,130.91766719,129.86376694,130.70123291,130.70123291,18936800
2019-07-15,131.20936672,131.30345547,130.28721657,130.70123291,130.70123291,16651500
2019-07-16,130.75763581,130.84231995,128.46165902,128.98860168,128.98860168,22726100
2019-07-17,129.57199457,129.78841436,128.17935838,128.22640991,128.22640991,20211000
2019-07-18,127.54891168,128.55574547,126.72085072,128.36755371,128.36755371,30381800
2019-07-19,131.94326492,132.36670000,128.39579189,128.55575562,128.55575562,48992400
2019-07-22,129.29911368,130.97404460,129.22383411,130.25889587,130.25889587,25074900
2019-07-23,131.51040429,131.72683845,129.88252473,131.06814575,131.06814575,18034600
2019-07-24,130.70113393,132.43253503,130.65409677,132.41371155,132.41371155,20738300
2019-07-25,132.14083288,132.31021549,131.09636662,131.91500854,131.91500854,18356900
2019-07-26,132.08444693,133.31711993,132.01858625,132.99719238,132.99719238,19037600
2019-07-29,133.14771818,133.15712275,131.14344051,132.70545959,132.70545959,16605900
2019-07-30,131.86800208,132.88425500,131.54807459,132.06561279,132.06561279,16846500
2019-07-31,132.04675845,132.19731759,127.10664961,128.22640991,128.22640991,38598800
2019-08-01,128.91332210,132.62075862,128.84744708,129.91075134,129.91075134,40557500
2019-08-02,129.93897417,130.15540833,127.27601853,128.81921387,128.81921387,30791600
2019-08-05,125.43172419,126.02452751,123.06046782,124.40606689,124.40606689,42749600
2019-08-06,125.90221947,127.67123936,125.34704872,126.73968506,126.73968506,32696700
2019-08-07,125.89277534,127.64298575,124.04847624,127.29483032,127.29483032,33414500
2019-08-08,128.53695006,130.78587553,127.90648536,130.69177246,130.69177246,27496500
2019-08-09,130.42829100,131.15284436,128.40520444,129.58142090,129.58142090,23466700
2019-08-12,128.97921641,129.72257900,127.25723356,127.77475739,127.77475739,20484300
2019-08-13,128.01941485,130.60709132,127.03139006,130.41889954,130.41889954,25154600
2019-08-14,128.73836452,129.26706186,126.19871570,126.49138641,126.49138641,32527300
2019-08-15,126.87845173,127.05783424,124.85806472,126.20812988,126.20812988,28074400
2019-08-16,127.34109183,128.83278186,127.19003133,128.52122498,128.52122498,24449100
2019-08-19,130.14511541,130.80598723,129.23876664,130.67381287,130.67381287,24355700
2019-08-20,130.48497121,130.95702448,129.56918671,129.58805847,129.58805847,21170800
2019-08-21,130.80597064,131.69343313,130.28670913,131.03254700,131.03254700,14970300
2019-08-22,130.90982845,131.41963969,128.67228595,130.07901001,130.07901001,18697000
